15.661944444444444,40.78512266666667,-73.647031
15.663333333333332,40.78510033333333,-73.648414
15.66472222222222,40.784942,-73.64981033333333
15.666111111111112,40.784636,-73.65118666666666
15.6675,40.784177,-73.65250466666666
15.668888888888887,40.78357666666666,-73.65370633333333
15.670277777777779,40.782875000000004,-73.65474733333333
15.671666666666667,40.782113,-73.65573266666668
15.672916666666666,40.7813925,-73.65669875
15.674027777777777,40.7808175,-73.65769625
15.675138888888888,40.78038708333333,-73.658795
15.676388888888889,40.780090333333334,-73.66008500000001
15.677777777777777,40.77982166666667,-73.66150633333334
15.679027777777776,40.77957,-73.66278583333334
15.680138888888889,40.779254583333326,-73.66392
15.681249999999999,40.77880291666666,-73.66497333333334
15.6825,40.77815366666666,-73.66599366666667
15.683888888888891,40.777325999999995,-73.66691733333333
15.68527777777778,40.776483999999996,-73.66775233333333
15.686666666666667,40.77568566666666,-73.66867733333333
15.688055555555556,40.775021333333335,-73.66976600000001
15.689444444444444,40.77453633333333,-73.67091633333334
15.690833333333336,40.77418833333333,-73.67212766666667
15.692222222222222,40.77396266666666,-73.673435
15.693611111111114,40.773808,-73.67474
15.694999999999999,40.773648666666666,-73.67598566666668
15.696388888888887,40.773498333333336,-73.67717333333333
15.697777777777778,40.773346333333336,-73.67836866666667
15.699166666666667,40.773194000000004,-73.67955300000001
15.700555555555553,40.77303633333334,-73.68077733333334
15.701944444444445,40.772872,-73.68207199999999
15.703472222222222,40.77270166666667,-73.68337555555556
15.705000000000002,40.772490999999995,-73.68463433333334
15.706388888888887,40.77215433333333,-73.68577400000001
15.707777777777775,40.77166166666667,-73.686843
15.709166666666667,40.771088,-73.687823
15.710555555555555,40.770481000000004,-73.688861
15.711944444444445,40.769832,-73.68995933333333
15.713333333333333,40.769174666666665,-73.69106633333334
15.714722222222221,40.76855400000001,-73.69215466666667
15.71611111111111,40.768032000000005,-73.693286
15.717499999999998,40.76766633333333,-73.69446066666667
15.71888888888889,40.767443666666665,-73.695668
15.720277777777778,40.76734866666666,-73.69693766666667
15.72166666666667,40.76739366666667,-73.6983
15.723194444444445,40.76761694444445,-73.69970972222222
15.725416666666666,40.76793766666667,-73.70083266666667
15.729027777777778,40.768417812500005,-73.7019490625
15.73263888888889,40.76886616666666,-73.7029835
15.735138888888889,40.769277083333336,-73.70413895833333
15.737361111111111,40.76956270833333,-73.70536770833334
15.739999999999998,40.76969575757576,-73.70676833333333
15.743194444444443,40.76966486111112,-73.7078813888889
15.74638888888889,40.769517121212125,-73.70917227272729
15.749583333333334,40.76934888888889,-73.7104286111111
15.752777777777778,40.76917636363637,-73.71159151515151
15.756527777777778,40.768815833333335,-73.71286979166666
15.761944444444447,40.7684234057971,-73.7137731884058
15.766805555555557,40.76780319444445,-73.71474680555555
15.77,40.767122575757575,-73.7155556060606
15.773194444444448,40.76640277777778,-73.71640291666667
15.776250000000001,40.765765666666674,-73.71732466666666
15.779166666666667,40.76527833333333,-73.71836393939394
15.782499999999999,40.76491769230769,-73.71957910256411
15.786666666666667,40.76473901960784,-73.72062392156865
15.790972222222223,40.76461880952381,-73.72188726190475
15.794861111111109,40.764467857142854,-73.72317166666666
15.798611111111112,40.76428051282051,-73.72435794871795
15.803333333333336,40.763978571428574,-73.7255984920635
15.810000000000002,40.76368771604939,-73.7265087037037
15.815972222222223,40.7631903125,-73.72769489583334
15.82013888888889,40.7626955952381,-73.7286494047619
15.824305555555556,40.762054375,-73.72966802083334
15.830138888888886,40.76138442307692,-73.73066666666668
15.837916666666667,40.76090061111112,-73.73160305555555
15.844861111111111,40.760491083333335,-73.73257183333334
15.85,40.760099607843145,-73.73365529411765
15.854305555555555,40.759726190476194,-73.73469583333333
15.857916666666666,40.759193055555556,-73.73582694444444
15.861944444444442,40.75869215686274,-73.73673588235295
15.866527777777778,40.758006458333334,-73.73784979166666
15.871527777777777,40.757484999999996,-73.73864808333335
15.878194444444446,40.75686244047619,-73.73961660714285
15.884444444444444,40.75627303921569,-73.74049696078431
15.89013888888889,40.75566,-73.741449375
15.895555555555555,40.75501644444444,-73.74243588888889
15.89972222222222,40.754448777777775,-73.74331011111111
15.90375,40.75380119047619,-73.74431392857143
15.90722222222222,40.753186060606055,-73.74525545454547
15.912361111111112,40.75262673076923,-73.74611923076922
15.918333333333335,40.751934215686276,-73.7471687254902
15.922499999999998,40.75141435897436,-73.74823525641025
15.926388888888887,40.751068333333336,-73.74927422222223
15.929999999999996,40.75078696969697,-73.7505721212121
15.93277777777778,40.75059462962964,-73.75170722222222
15.935277777777777,40.75038055555555,-73.75289777777779
15.93763888888889,40.7501075,-73.75402895833334
15.94013888888889,40.74981116666666,-73.75520633333333
15.943194444444444,40.749512083333336,-73.7564163888889
15.946388888888889,40.74918348484849,-73.75758666666667
15.949583333333331,40.748786249999995,-73.75863499999998
15.952638888888888,40.748296,-73.75967983333335
15.955277777777777,40.7478012962963,-73.76083592592593
15.957638888888889,40.74742333333333,-73.76203729166667
15.959722222222222,40.74709095238096,-73.76324333333332
15.961805555555555,40.746776041666664,-73.76440375
15.964027777777778,40.7464625,-73.76553833333332
15.96625,40.74615395833334,-73.76667104166665
15.968194444444444,40.74583944444445,-73.7678088888889
15.969722222222222,40.74547233333333,-73.76895366666668
15.97111111111111,40.74498966666666,-73.77005
15.97263888888889,40.74444305555556,-73.77119444444445
15.974166666666667,40.743997333333326,-73.77237033333333
15.975555555555555,40.743724666666665,-73.77358899999999
15.976944444444447,40.743528,-73.77488699999999
15.978333333333333,40.743339000000006,-73.77619633333333
15.979722222222222,40.743156000000006,-73.77751199999999
15.98111111111111,40.74297333333333,-73.77881166666666
15.982499999999998,40.742743000000004,-73.780101
15.984027777777778,40.742419444444444,-73.78140055555556
15.985694444444443,40.74208333333333,-73.78261638888888
15.987361111111108,40.741771944444444,-73.78373305555554
15.989027777777778,40.74145138888888,-73.78489944444445
15.990555555555556,40.741127999999996,-73.78607433333333
15.991944444444442,40.74080466666667,-73.78723199999999
15.993472222222223,40.74046944444444,-73.7884713888889
15.995138888888889,40.740116111111114,-73.78979694444445
15.996805555555556,40.739759166666666,-73.7911175
15.998333333333331,40.73942233333334,-73.792343
15.99986111111111,40.739084166666665,-73.79356472222223
16.00138888888889,40.738731,-73.79484133333332
16.002916666666668,40.73842027777778,-73.79612694444445
16.005416666666665,40.73826833333334,-73.79737361111111
16.008611111111108,40.738261060606064,-73.79861333333332
16.011249999999997,40.738308958333334,-73.79986208333334
16.013333333333332,40.738355238095245,-73.80107190476191
16.015416666666667,40.738400625,-73.80231375
16.01763888888889,40.738450625,-73.80363854166667
16.019861111111112,40.73849375,-73.80497270833332
16.022083333333335,40.738538750000004,-73.8061725
16.024166666666666,40.738584761904754,-73.8075019047619
16.026249999999997,40.73863208333333,-73.808834375
16.02861111111111,40.73867555555556,-73.81009629629631
16.031111111111112,40.73872185185185,-73.81137314814814
16.033472222222223,40.73876625,-73.81262020833333
16.035833333333336,40.73884814814815,-73.81393055555554
16.038333333333334,40.73902351851851,-73.81513759259259
16.04152777777778,40.73928238095238,-73.81628190476192
16.044583333333335,40.73965583333333,-73.81745145833334
16.046666666666667,40.740056190476196,-73.81861333333333
16.048472222222223,40.740451111111106,-73.81978611111111
16.050277777777776,40.74085142857143,-73.82097095238096
16.052222222222223,40.74125880952381,-73.82218047619048
16.054166666666667,40.741644761904766,-73.82333357142856
16.055972222222223,40.74205555555555,-73.82455694444445
16.057638888888892,40.7424175,-73.82582333333333
16.059444444444445,40.74265833333333,-73.82715952380953
16.06125,40.74279416666667,-73.82841666666666
16.06291666666667,40.742913888888886,-73.82963027777778
16.064583333333335,40.74304444444444,-73.83088611111111
16.06625,40.743179166666664,-73.83222638888888
16.067916666666665,40.74332583333333,-73.83363638888889
16.069583333333334,40.74346388888889,-73.83502638888889
16.07125,40.74353361111111,-73.83641222222222
16.072916666666668,40.743396666666676,-73.83776916666666
16.074583333333333,40.74309083333333,-73.83900361111111
16.07638888888889,40.74262619047619,-73.84018452380951
16.078472222222224,40.74210520833333,-73.84135583333334
16.080972222222222,40.741598333333336,-73.84244550000001
16.08444444444444,40.74106311111111,-73.84363488888889
16.09097222222222,40.740547343749995,-73.84469598958333
16.097916666666666,40.740045555555554,-73.84569777777777
16.103472222222223,40.739601893939394,-73.84657431818181
16.108611111111113,40.73905411111111,-73.847676
16.112222222222222,40.73856409090909,-73.84874469696969
16.11527777777778,40.73813984848485,-73.84982681818182
16.118194444444445,40.7377465,-73.85097533333332
16.120972222222225,40.737393499999996,-73.85218416666666
16.12388888888889,40.73711545454545,-73.85339378787877
16.127361111111114,40.736936071428566,-73.85455321428572
16.130833333333335,40.73669060606061,-73.85581227272728
16.13375,40.73639083333333,-73.85694349999999
16.136388888888884,40.736052962962965,-73.85810333333332
16.139027777777777,40.73571533333333,-73.85925833333333
16.141666666666666,40.73539740740741,-73.8603625925926
16.14402777777778,40.735070208333326,-73.86153104166667
16.14611111111111,40.73473214285714,-73.86270452380953
16.14833333333333,40.734380925925926,-73.8640038888889
16.150694444444444,40.73404395833333,-73.865145
16.15319444444444,40.733772333333334,-73.86637366666665
16.15611111111111,40.733940454545454,-73.86757409090909
16.187222222222225,40.73345433489829,-73.86884057120501
16.229166666666664,40.73348350187267,-73.86964219101124
16.243055555555557,40.733772424242424,-73.87065545454544
16.24652777777778,40.73411130952381,-73.87201202380952
16.255833333333335,40.734330220125784,-73.87299911949685
16.265694444444446,40.73468842592593,-73.87417898148149
16.27,40.73519730769231,-73.87528128205128
16.273333333333333,40.735821363636354,-73.87617909090909
16.286388888888887,40.73654309236948,-73.87718383534137
16.299722222222222,40.736920897435894,-73.8780626923077
16.303055555555556,40.737204696969705,-73.87929318181818
16.307083333333335,40.73745342592593,-73.8805125925926
16.32791666666667,40.73759643939394,-73.88170252525252
16.34861111111111,40.73761362745098,-73.88290882352942
16.353611111111114,40.737397807017544,-73.8839649122807
16.36166666666667,40.73715901709402,-73.88533072649572
16.37,40.73709230158729,-73.8863722222222
16.38194444444445,40.73809269230769,-73.886538
16.393888888888892,40.73822785714286,-73.88588952380954
16.398888888888887,40.738026999999995,-73.8847472222222
16.41138888888889,40.73785271111112,-73.88377360000003
16.42361111111111,40.7375717948718,-73.88234525641028
16.427916666666672,40.73715648148148,-73.88148611111112
16.434027777777775,40.736016602564106,-73.8811808974359
16.44486111111111,40.735762692307695,-73.8807208974359
16.454305555555557,40.73618020833334,-73.87960770833334
16.45847222222222,40.73705309523809,-73.87948154761905
16.461944444444445,40.737430303030294,-73.88036742424242
16.471944444444443,40.737668524590156,-73.88160286885247
16.481944444444444,40.73787257575758,-73.8826518181818
16.48888888888889,40.7381714957265,-73.88394769230769
16.506527777777777,40.73843517045455,-73.88518022727273
16.54513888888889,40.738699833333335,-73.88588842105264
16.65763888888889,40.73866219892473,-73.8861582983871
16.779861111111114,40.738680032051285,-73.8863792179487
16.81833333333333,40.73888215686276,-73.8876025490196
16.822777777777777,40.73910822222222,-73.88877699999999
16.827361111111113,40.73950953703704,-73.88965157407407
16.83694444444445,40.74052937908496,-73.89023591503268
16.84722222222222,40.74064079710145,-73.89105420289856
16.855694444444445,40.740495789473684,-73.89236574561403
16.86541666666667,40.740385885416664,-73.89332447916667
16.87375,40.740269642857136,-73.89446166666667
16.87916666666667,40.74041818181818,-73.89579499999999
16.882222222222225,40.74066075757576,-73.89698484848485
16.893333333333334,40.740927487922704,-73.89840463768114
16.905416666666664,40.74106638888889,-73.89923564814814
16.91,40.741224222222215,-73.90051355555556
16.91722222222222,40.74132981981982,-73.90141472972974
16.924861111111113,40.74150185185186,-73.90304027777778
16.938194444444445,40.74158094017094,-73.90427429487181
16.950277777777774,40.74169629629629,-73.90529444444445
16.952777777777776,40.741847962962964,-73.90659833333332
16.95513888888889,40.741995833333334,-73.90785208333334
16.957361111111112,40.74213354166667,-73.90908125000001
16.96847222222222,40.74233113425927,-73.91077141203704
16.979999999999997,40.742410303030304,-73.9114359090909
16.98263888888889,40.742561458333334,-73.91272791666667
16.98513888888889,40.74271783333334,-73.914054
16.99875,40.74286318181817,-73.91510022727272
17.014305555555556,40.74303631944445,-73.91626444444444
17.020000000000003,40.74314852941176,-73.91753392156863
17.025138888888886,40.743317250000004,-73.91867933333334
17.029722222222222,40.743460897435895,-73.91990448717948
17.042361111111116,40.74358876068376,-73.9212488247863
17.05513888888889,40.74372630952381,-73.9224511904762
17.05888888888889,40.74386769230769,-73.92365346153845
17.062361111111112,40.74400638888889,-73.92487430555556
17.075555555555557,40.744129136546185,-73.92593656626507
17.088888888888885,40.744268974358974,-73.92721615384616
17.09236111111111,40.74441486111111,-73.92846638888888
17.10513888888889,40.744542875,-73.92960616666667
17.117916666666666,40.74470416666667,-73.93094569444445
17.121111111111112,40.74487348484848,-73.93218545454546
17.132777777777783,40.74504719178081,-73.9332580821918
17.144861111111112,40.7457530952381,-73.9340879761905
17.14805555555556,40.746522407407404,-73.93486314814815
17.15111111111111,40.74728166666667,-73.93561525641026
17.15486111111111,40.74800773809523,-73.93637916666667
17.16902777777778,40.748572443181814,-73.9369768560606
17.18277777777778,40.74880015151515,-73.93750499999999
17.19263888888889,40.749638222222224,-73.93823213888889
17.202638888888888,40.749998472222224,-73.93897166666667
17.205972222222222,40.75055722222222,-73.94006027777777
17.208750000000002,40.751068958333335,-73.94098729166667
17.210833333333333,40.75157761904762,-73.94208666666667
17.212777777777777,40.75208428571428,-73.94323142857142
17.21472222222222,40.75259880952381,-73.94438071428571
17.216666666666665,40.753080238095244,-73.94550523809524
17.21861111111111,40.75353261904762,-73.94657309523811
17.220555555555556,40.75399619047619,-73.94767428571429
17.222499999999997,40.75447761904762,-73.94876452380952
17.22430555555555,40.75493916666667,-73.94981944444443
17.22611111111111,40.755385238095236,-73.95094261904762
17.228055555555553,40.755856904761906,-73.95213166666667
17.229999999999997,40.75633952380952,-73.95328619047619
17.231944444444444,40.756835476190474,-73.95436
17.233888888888888,40.75733476190476,-73.955465
17.23611111111111,40.75784333333334,-73.95667777777777
17.242500000000003,40.75834432432432,-73.95773144144142
17.253055555555555,40.758701282051284,-73.9581549145299
17.260694444444447,40.759303020833336,-73.9596103125
17.263333333333332,40.75937277777778,-73.96060777777778
17.26736111111111,40.75924301282051,-73.96127807692307
17.278888888888886,40.75995023391813,-73.96172520467836
17.291388888888893,40.7604548989899,-73.96286570707069
17.30138888888889,40.760914188034185,-73.96359012820511
17.321111111111115,40.76140326860841,-73.96454616504853
17.34819444444444,40.76172530797101,-73.96501451086957
17.372222222222227,40.76213162551441,-73.9656677983539
17.393472222222222,40.76258446759258,-73.96620305555555
17.42291666666667,40.76269523809524,-73.96739313095237
17.45708333333333,40.762954889937106,-73.96785161949686
17.48361111111111,40.76320096078431,-73.96860943137256
17.508750000000003,40.763512343749994,-73.96917069444444
17.52680555555556,40.76365196078432,-73.97020833333333
17.54180555555556,40.76387130630631,-73.97100691441442
17.555000000000003,40.76389563492064,-73.97138190476191
17.56111111111111,40.76470543478261,-73.97223130434783
17.57166666666667,40.76525679245283,-73.9719733018868
17.584722222222222,40.76478345528455,-73.97254695121951
17.59569444444444,40.76436385964912,-73.97270184210527
17.60402777777778,40.76337530303031,-73.97346121212121
17.615416666666665,40.76299711111111,-73.97366438888888
17.627083333333335,40.76198041666667,-73.97445805555556
17.63277777777778,40.761232843137265,-73.97491617647059
17.63736111111111,40.760442708333336,-73.97547760416667
17.64541666666667,40.76002170634921,-73.97579730158729
17.653888888888886,40.759566929824565,-73.97565087719299
17.659305555555555,40.75882716666667,-73.97657333333333
17.668194444444445,40.75808090909091,-73.97725609848484
17.684305555555554,40.7576593287037,-73.9774387962963
17.70527777777778,40.756948438818554,-73.97799668776373
17.72013888888889,40.75616803571429,-73.97859017857142
17.732916666666668,40.75531328125,-73.97918393229166
17.744583333333335,40.75480591666667,-73.97967983333334
17.74930555555556,40.75393404761905,-73.98030999999999
17.753194444444446,40.753160119047614,-73.98082535714285
17.764305555555556,40.752248510101005,-73.9815154040404
17.775277777777777,40.75163961538462,-73.98193666666666
17.779027777777777,40.75083023809524,-73.98252166666667
17.783194444444447,40.75011239583334,-73.9831284375
17.78805555555556,40.7491498245614,-73.98376140350878
17.799861111111113,40.74885285353536,-73.98407467171717
17.810694444444447,40.74766625,-73.98466222222221
17.814027777777778,40.746916666666664,-73.98526361111111
17.817777777777774,40.74611355555556,-73.98595222222222
17.82652777777778,40.74552270833333,-73.986545625
17.835277777777776,40.74489777777778,-73.98696711111111
17.840138888888884,40.74404008333333,-73.98760591666668
17.84527777777778,40.74335901960784,-73.98813833333334
17.858055555555556,40.742224666666665,-73.98889353333334
17.87125,40.74167083333334,-73.98924091666667
17.876527777777778,40.740850092592595,-73.98986953703704
17.886527777777776,40.74006324074074,-73.99049271604937
17.896944444444447,40.739535634920635,-73.99078111111109
17.90236111111111,40.73890074074074,-73.99130185185184
17.906805555555554,40.738053690476185,-73.99180273809523
17.91111111111111,40.737198529411764,-73.99242205882354
17.915277777777778,40.73652282051282,-73.99301089743591
17.92611111111111,40.73580238461538,-73.99356938461538
17.938888888888886,40.73513098765432,-73.99394475308642
17.954305555555557,40.7345777579365,-73.99428257936508
17.970555555555556,40.73408989898989,-73.99483621212121
17.977361111111108,40.73310770833333,-73.99556947916668
17.987916666666663,40.732937888888905,-73.99591372222223
18.001111111111115,40.73243614285714,-73.99587471428572
18.009722222222223,40.731892654321,-73.99518450617285
18.018055555555556,40.7314851010101,-73.99417383838384
18.025277777777774,40.73118491228071,-73.99322842105263
18.032638888888886,40.730556176470586,-73.99254848039217
18.03972222222222,40.729780784313725,-73.99301803921568
18.044027777777778,40.72895285714286,-73.99360119047618
18.0475,40.72819272727273,-73.99420590909091
18.051250000000003,40.727320625,-73.99502697916667
18.057638888888892,40.72672983333334,-73.99548650000001
18.067916666666665,40.725807954545445,-73.9962506060606
18.079027777777778,40.72521976851852,-73.99682916666666
18.087083333333332,40.724514318181825,-73.99735909090909
18.10152777777778,40.72389857723577,-73.99806079268292
18.12166666666667,40.723202962962965,-73.99865177248675
18.13277777777778,40.72237176470588,-73.9993181372549
18.13763888888889,40.721544907407406,-74.0000025
18.148194444444442,40.72112298850573,-74.00042037356324
18.15875,40.72024518518518,-74.00114564814814
18.171666666666667,40.719568422222224,-74.00167073333334
18.184305555555554,40.718695624999995,-74.00241208333333
18.19,40.7179804,-74.00304626666667
18.195555555555554,40.71717533333333,-74.00376577777777
18.19986111111111,40.71633927083333,-74.00456083333333
18.21180555555556,40.715593047619045,-74.00503095238095
18.225694444444446,40.71507755555557,-74.00543822222222
18.242083333333333,40.714382178030306,-74.00621248106062
18.256527777777777,40.713560625,-74.00678927083334
18.26097222222222,40.71272322916667,-74.00741135416666
18.274861111111107,40.7119918452381,-74.0079586904762
18.29361111111111,40.7113516993464,-74.00861983660131
18.309583333333336,40.71056114583333,-74.00927036458333
18.32125,40.70990058333333,-74.00986491666666
18.327222222222225,40.70918376811594,-74.0105434057971
18.334444444444443,40.708688218390805,-74.01091781609196
18.345555555555553,40.70778503267974,-74.01159352941177
18.357083333333335,40.70722677083333,-74.01203020833334
18.36541666666667,40.70675726190476,-74.01266529761905
18.37625,40.70582516666667,-74.01325586666665
18.385833333333334,40.70527263157895,-74.01367684210526
18.398750000000003,40.70457497747747,-74.01421103603603
18.417083333333334,40.7047757183908,-74.01549629310345
18.430000000000003,40.704906904761906,-74.01618657142856
18.443055555555556,40.706072711864415,-74.01614692090396
18.45486111111111,40.706622179487184,-74.01594788461539
18.460555555555555,40.707600444444445,-74.01564977777777
18.464027777777776,40.70844016666667,-74.01535650000001
18.475277777777773,40.70965338028169,-74.01497239436618
18.48638888888889,40.71019518518519,-74.0147312962963
18.488888888888894,40.71112037037037,-74.01442888888889
18.49125,40.71202458333333,-74.01424104166665
18.49361111111111,40.71299111111111,-74.0139488888889
18.497083333333336,40.713903645833334,-74.0136471875
18.509722222222223,40.71476357777777,-74.01321055555556
18.523194444444442,40.71562590909091,-74.01330265151516
18.528194444444445,40.71638345238095,-74.01326642857144
18.531388888888888,40.71739407407407,-74.0129537037037
18.534027777777776,40.71835683333334,-74.01265283333332
18.54152777777778,40.71907753787878,-74.01239522727272
18.54902777777778,40.71972383333333,-74.01239433333333
18.551666666666666,40.72063629629629,-74.01215222222224
18.554027777777776,40.72159958333333,-74.01193166666667
18.55625,40.72253520833333,-74.01168729166666
18.558611111111112,40.72346148148148,-74.0114937037037
18.561388888888892,40.72440166666667,-74.01127833333334
18.572083333333335,40.725057626262625,-74.01116396464646
18.5825,40.72614296296296,-74.01096000000001
18.584999999999997,40.72717296296296,-74.01082277777779
18.587777777777777,40.728145454545455,-74.01068606060606
18.59069444444444,40.729085,-74.0105855
18.59347222222222,40.73003216666667,-74.01051050000001
18.59625,40.730998,-74.01042333333335
18.598888888888887,40.7319937037037,-74.01031351851852
18.60125,40.7329525,-74.01021895833334
18.603472222222223,40.733879583333334,-74.01013895833333
18.605694444444445,40.73488208333333,-74.01004437499999
18.60805555555556,40.73589037037037,-74.00996203703704
18.616111111111113,40.73712993197279,-74.00990261904761
18.624444444444443,40.73769181818181,-74.00993212121213
18.6275,40.73863651515152,-74.00999545454546
18.630277777777778,40.73955074074074,-74.00982851851852
18.633472222222224,40.740502857142864,-74.00929214285715
18.644305555555555,40.74114109375,-74.00905013020835
18.656666666666666,40.74217626666667,-74.00881606666667
18.662222222222223,40.743075777777776,-74.0086241111111
18.67388888888889,40.7442934057971,-74.00832799516908
18.68583333333333,40.744836666666664,-74.00825411764706
18.692638888888887,40.745716145833335,-74.00808276041667
18.69888888888889,40.746578846153845,-74.00800012820513
18.70194444444444,40.74754037037037,-74.00781407407408
18.712083333333332,40.748537473958336,-74.00766041666667
18.722499999999997,40.74932106060606,-74.00804636363635
18.725694444444443,40.750215833333336,-74.00831861111111
18.728749999999998,40.75115683333333,-74.00809416666667
18.731249999999996,40.75206083333333,-74.00772854166667
18.73361111111111,40.752978703703704,-74.00736
18.735972222222223,40.753902708333335,-74.00699541666667
18.738333333333333,40.754751481481485,-74.00646592592592
18.744583333333335,40.75567949074075,-74.00575814814815
18.75166666666667,40.75633444444444,-74.005291
18.75597222222222,40.757156979166666,-74.00471302083334
18.77,40.757887000000004,-74.00416670588235
18.787916666666668,40.758780037878786,-74.00352412878787
18.80736111111111,40.75975100694445,-74.00284670138889
18.824861111111108,40.760302333333335,-74.0023701111111
18.831666666666663,40.761077105263155,-74.00177289473687
18.836111111111112,40.761898333333335,-74.00110730769231
18.840555555555554,40.76271815789473,-74.00009850877193
18.850555555555555,40.76307924528302,-73.99962047169811
18.86041666666667,40.76392583333333,-73.99875222222222
18.86472222222222,40.764805128205126,-73.99807487179487
18.869027777777777,40.7653112962963,-73.99732333333334
18.88083333333334,40.76482507462686,-73.99596664179101
18.893333333333334,40.76448514492754,-73.9951470289855
18.898888888888887,40.76406049019607,-73.9943000980392
18.904166666666665,40.76356285714285,-73.9932026984127
18.909027777777773,40.763213690476185,-73.99216273809523
18.914166666666667,40.76274768115942,-73.99094108695651
18.92888888888889,40.76241373493976,-73.99000656626504
18.942916666666665,40.76190972222222,-73.98892120370371
18.948055555555555,40.76145868421053,-73.98773631578948
18.953055555555554,40.76110970588235,-73.98693107843138
18.957361111111112,40.76072071428571,-73.98579928571428
18.96222222222222,40.7605226984127,-73.9846061111111
18.975416666666668,40.76026355855857,-73.98417054054053
18.988611111111116,40.75953642857143,-73.98313476190475
18.995694444444442,40.75914511111112,-73.98225333333333
19.011944444444442,40.75881455938698,-73.9816024521073
19.03666666666667,40.75841012820513,-73.98053362637363
19.062638888888888,40.758073871527785,-73.97984914930555
19.089444444444446,40.75773922680412,-73.97920061855672
19.114166666666666,40.757359691358026,-73.97832308641973
19.13513888888889,40.756911833333334,-73.97746140476191
19.155,40.7569950913242,-73.97677415525114
19.175833333333337,40.75688140692641,-73.97647874458876
19.195416666666667,40.757064973958336,-73.976044296875
19.21944444444444,40.75736463302752,-73.97587828746178
19.251666666666665,40.757807005420055,-73.97559524390245
19.283333333333335,40.75795314285715,-73.9755566984127
19.3075,40.75783224637681,-73.97503357487922
19.326666666666664,40.75746729468599,-73.97428222222224
19.339861111111112,40.75719371794872,-73.97352051282051
19.352500000000006,40.756680384615386,-73.97251843589743
19.364027777777782,40.756452870370374,-73.97192481481483
19.368194444444445,40.756038611111116,-73.97093083333333
19.371944444444445,40.75565044444444,-73.96997788888889
19.37611111111111,40.755184888888884,-73.96892655555556
19.38041666666667,40.754762291666665,-73.96785937499999
19.38569444444445,40.75423507575757,-73.9667062878788
19.395833333333336,40.75425035947712,-73.96607307189541
19.40625,40.75484402777778,-73.96656479166667
19.415694444444444,40.755345000000005,-73.96780390151515
19.429444444444446,40.75572493939394,-73.96863527272728
19.44152777777778,40.7560884375,-73.96973088541667
19.452916666666667,40.75656933333333,-73.97067616666668
19.463472222222222,40.75701878205128,-73.97161532051283
19.476666666666667,40.75751574879227,-73.97264243961354
19.489583333333332,40.75762715277778,-73.9730826388889
19.498055555555556,40.75806594594596,-73.97380707207205
19.51347222222222,40.75849781531531,-73.9746034009009
19.52777777777778,40.758693678160924,-73.97571747126437
19.54083333333334,40.75910182051282,-73.97660551282051
19.557499999999997,40.75940418181819,-73.97708836363635
19.567777777777778,40.75969043859649,-73.9779499122807
19.57486111111111,40.76016114583334,-73.97876114583333
19.590694444444445,40.76052382113821,-73.97959067073171
19.61402777777778,40.760927015503874,-73.97990153100774
19.635694444444443,40.760514642857146,-73.98002342857141
19.650555555555556,40.76049792792792,-73.98067045045045
19.656527777777775,40.76088416666666,-73.98163944444444
19.658472222222223,40.761605208333336,-73.98265458333333
19.669027777777774,40.76180612745099,-73.98284245098041
19.690416666666668,40.761999689922476,-73.98317653100773
19.709305555555556,40.7621692,-73.98400106666666
19.72486111111111,40.76250744623656,-73.98474247311827
19.743750000000002,40.762881283783784,-73.9855250675676
19.75583333333333,40.76330128205128,-73.98645205128204
19.759583333333328,40.763739523809534,-73.98752821428572
19.763611111111114,40.76413444444445,-73.98862544444445
19.768194444444443,40.76456777777778,-73.98969759259259
19.778055555555554,40.76503644654088,-73.99072433962264
19.78805555555556,40.76545403508772,-73.99176570175439
19.79361111111111,40.76592182539683,-73.99284206349208
19.80527777777778,40.76627460317461,-73.99376722222223
19.816111111111113,40.766772111111116,-73.99495766666668
19.82986111111111,40.76725523809523,-73.99600859126986
19.846249999999998,40.767885098039216,-73.99583877450979
19.85236111111111,40.76879633333334,-73.9952205
19.855000000000004,40.769678148148145,-73.99466240740742
19.857777777777777,40.77061212121212,-73.99442545454545
19.860694444444444,40.771516166666665,-73.99415833333333
19.864305555555557,40.77205583333334,-73.99343906249999
19.868611111111115,40.77196077777777,-73.992819
19.87305555555556,40.771830784313735,-73.99317784313726
19.880416666666665,40.771330138888885,-73.9927737037037
19.891527777777778,40.77130325757576,-73.99234537878787
19.89875,40.77065354166666,-73.9910275
19.90180555555555,40.770289880952376,-73.9900063095238
19.910833333333336,40.76997460784314,-73.98871006535947
19.920833333333334,40.76963388888889,-73.98787412698412
19.927083333333332,40.769308055555555,-73.98673486111112
19.93263888888889,40.768969999999996,-73.98574
19.93680555555556,40.76859892857143,-73.98475583333334
19.940694444444443,40.76813785714286,-73.98367238095238
19.952361111111113,40.767647952380955,-73.98256335714285
19.96736111111111,40.767528903508776,-73.98223109649125
19.974722222222223,40.76741355555556,-73.98149422222221
19.983055555555556,40.76673107407407,-73.98038640740741
19.993472222222227,40.766769222222216,-73.98038249999999
19.99861111111111,40.76655571428572,-73.97941285714285
20.00111111111111,40.765764999999995,-73.9785781818182
20.01388888888889,40.765359012345684,-73.97778559670782
20.03444444444445,40.765151293532334,-73.97716281094527
20.05847222222223,40.76506462264151,-73.97673488993712
